timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640631367,2025-12-02 10:57:11.367,68:9E:19:03:95:F1,-77,127,0.7044864394099023,9.880059795241424,1.424463913189172,1764640631367,calculated
1764640631410,2025-12-02 10:57:11.410,AC:23:3F:26:3E:EF,-55,127,0.7044864394099023,9.880059795241424,1.424463913189172,1764640631367,cached
1764640631467,2025-12-02 10:57:11.467,68:9E:19:03:95:F1,-79,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,calculated
1764640631479,2025-12-02 10:57:11.479,68:9E:19:03:95:84,-90,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,cached
1764640631482,2025-12-02 10:57:11.482,AC:23:3F:26:3E:F1,-90,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,cached
1764640631502,2025-12-02 10:57:11.502,AC:23:3F:26:3E:F2,-64,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,cached
1764640631562,2025-12-02 10:57:11.562,68:9E:19:03:95:F1,-74,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,cached
1764640631566,2025-12-02 10:57:11.566,68:9E:19:03:95:84,-80,127,0.6913198916795228,9.736150028533686,1.4163397647764142,1764640631467,cached
1764640631604,2025-12-02 10:57:11.604,AC:23:3F:26:3E:F2,-63,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631604,calculated
1764640631641,2025-12-02 10:57:11.641,AC:23:3F:26:3E:EF,-59,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631604,cached
1764640631678,2025-12-02 10:57:11.678,68:9E:19:03:95:F1,-75,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631604,cached
1764640631681,2025-12-02 10:57:11.681,68:9E:19:03:95:84,-79,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631604,cached
1764640631766,2025-12-02 10:57:11.766,68:9E:19:03:95:F1,-84,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631766,calculated
1764640631788,2025-12-02 10:57:11.788,68:9E:19:03:95:84,-85,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631766,cached
1764640631799,2025-12-02 10:57:11.799,AC:23:3F:26:3E:F2,-52,127,0.6673978579337789,9.69947126985264,1.4279968920405683,1764640631766,cached
1764640631866,2025-12-02 10:57:11.866,AC:23:3F:26:3E:F1,-78,127,0.639181488652745,9.61114914728963,1.4282382670831526,1764640631866,calculated
1764640631876,2025-12-02 10:57:11.876,68:9E:19:03:95:F1,-80,127,0.639181488652745,9.61114914728963,1.4282382670831526,1764640631866,cached
1764640631983,2025-12-02 10:57:11.983,68:9E:19:03:95:F1,-76,127,0.639181488652745,9.61114914728963,1.4282382670831526,1764640631866,cached
1764640632119,2025-12-02 10:57:12.119,AC:23:3F:26:3E:EF,-61,127,0.6169038902146664,9.543635871769299,1.4281770416504755,1764640632119,calculated
1764640632205,2025-12-02 10:57:12.205,68:9E:19:03:95:F1,-74,127,0.6169038902146664,9.543635871769299,1.4281770416504755,1764640632119,cached
1764640632227,2025-12-02 10:57:12.227,AC:23:3F:26:3E:F2,-56,127,0.6169038902146664,9.543635871769299,1.4281770416504755,1764640632119,cached
1764640632360,2025-12-02 10:57:12.360,AC:23:3F:26:3E:EF,-59,127,0.6108908089513704,9.517892653113748,1.4293294862075594,1764640632360,calculated
1764640632407,2025-12-02 10:57:12.407,68:9E:19:03:95:F1,-74,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632407,calculated
1764640632475,2025-12-02 10:57:12.475,AC:23:3F:26:3E:EF,-58,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632407,cached
1764640632502,2025-12-02 10:57:12.502,AC:23:3F:26:3E:EF,-71,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632407,cached
1764640632518,2025-12-02 10:57:12.518,AC:23:3F:26:3E:F2,-57,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632407,cached
1764640632551,2025-12-02 10:57:12.551,AC:23:3F:26:3E:F1,-78,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632407,cached
1764640632593,2025-12-02 10:57:12.593,AC:23:3F:26:3E:F1,-84,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632593,calculated
1764640632620,2025-12-02 10:57:12.620,68:9E:19:03:95:84,-87,127,0.6030094196574118,9.404164036600529,1.4283888068792823,1764640632593,cached
1764640632726,2025-12-02 10:57:12.726,68:9E:19:03:95:F1,-80,127,0.6332778376057654,9.282823016857941,1.4283888068792823,1764640632726,calculated
1764640632817,2025-12-02 10:57:12.817,68:9E:19:03:95:84,-81,127,0.6332778376057654,9.282823016857941,1.4283888068792823,1764640632726,cached
1764640632848,2025-12-02 10:57:12.848,AC:23:3F:26:3E:EF,-60,127,0.6332778376057654,9.282823016857941,1.4283888068792823,1764640632848,calculated
1764640632870,2025-12-02 10:57:12.870,AC:23:3F:26:3E:F2,-73,127,0.6332778376057654,9.282823016857941,1.4283888068792823,1764640632848,cached
1764640632937,2025-12-02 10:57:12.937,68:9E:19:03:95:84,-89,127,0.6623986025916244,9.196031973347083,1.4283888068792823,1764640632937,calculated
1764640632951,2025-12-02 10:57:12.951,AC:23:3F:26:3E:F2,-56,127,0.6623986025916244,9.196031973347083,1.4283888068792823,1764640632937,cached
1764640633012,2025-12-02 10:57:13.012,AC:23:3F:26:3E:F2,-57,127,0.6623986025916244,9.196031973347083,1.4283888068792823,1764640632937,cached
1764640633039,2025-12-02 10:57:13.039,68:9E:19:03:95:F1,-81,127,0.6623986025916244,9.196031973347083,1.4283888068792823,1764640632937,cached
1764640633070,2025-12-02 10:57:13.070,AC:23:3F:26:3E:EF,-66,127,0.6623986025916244,9.196031973347083,1.4283888068792823,1764640632937,cached
1764640633125,2025-12-02 10:57:13.125,68:9E:19:03:95:84,-81,127,0.6623986025916244,9.196031973347083,1.4312511226746478,1764640633125,calculated
1764640633167,2025-12-02 10:57:13.167,AC:23:3F:26:3E:EF,-62,127,0.6623986025916244,9.196031973347083,1.4312511226746478,1764640633125,cached
1764640633194,2025-12-02 10:57:13.194,AC:23:3F:26:3E:F2,-62,127,0.6712589160247273,9.166266651478377,1.4228629038822564,1764640633194,calculated
1764640633238,2025-12-02 10:57:13.238,68:9E:19:03:95:84,-89,127,0.6712589160247273,9.166266651478377,1.4228629038822564,1764640633194,cached
1764640633250,2025-12-02 10:57:13.250,68:9E:19:03:95:F1,-73,127,0.6712589160247273,9.166266651478377,1.4228629038822564,1764640633194,cached
1764640633285,2025-12-02 10:57:13.285,AC:23:3F:26:3E:F1,-87,127,0.6712589160247273,9.166266651478377,1.4228629038822564,1764640633194,cached
1764640633343,2025-12-02 10:57:13.343,68:9E:19:03:95:F1,-80,127,0.6712589160247273,9.166266651478377,1.4228629038822564,1764640633194,cached
1764640633437,2025-12-02 10:57:13.437,68:9E:19:03:95:84,-80,127,0.6846713219673263,9.08773713729198,1.400037397785362,1764640633437,calculated
1764640633484,2025-12-02 10:57:13.484,68:9E:19:03:95:F1,-73,127,0.6846713219673263,9.08773713729198,1.400037397785362,1764640633437,cached
1764640633526,2025-12-02 10:57:13.526,AC:23:3F:26:3E:EF,-62,127,0.6846713219673263,9.08773713729198,1.400037397785362,1764640633437,cached
1764640633630,2025-12-02 10:57:13.630,AC:23:3F:26:3E:F2,-58,127,0.6846713219673263,9.08773713729198,1.400037397785362,1764640633437,cached
1764640633649,2025-12-02 10:57:13.649,68:9E:19:03:95:84,-76,127,0.6860501302571779,9.030169318903138,1.400037397785362,1764640633649,calculated
1764640633651,2025-12-02 10:57:13.651,AC:23:3F:26:3E:F1,-82,127,0.6860501302571779,9.030169318903138,1.400037397785362,1764640633649,cached
1764640633664,2025-12-02 10:57:13.664,68:9E:19:03:95:F1,-78,127,0.6860501302571779,9.030169318903138,1.400037397785362,1764640633649,cached
1764640633727,2025-12-02 10:57:13.727,AC:23:3F:26:3E:F2,-54,127,0.6885899598860826,8.9328285326241,1.3892068980874788,1764640633727,calculated
1764640633773,2025-12-02 10:57:13.773,68:9E:19:03:95:F1,-80,127,0.6885899598860826,8.9328285326241,1.3892068980874788,1764640633727,cached
1764640633783,2025-12-02 10:57:13.783,AC:23:3F:26:3E:EF,-53,127,0.6885899598860826,8.9328285326241,1.3892068980874788,1764640633727,cached
1764640633873,2025-12-02 10:57:13.873,68:9E:19:03:95:84,-91,127,0.6885899598860826,8.9328285326241,1.3892068980874788,1764640633727,cached
1764640633877,2025-12-02 10:57:13.877,AC:23:3F:26:3E:EF,-55,127,0.6885899598860826,8.9328285326241,1.3892068980874788,1764640633727,cached
1764640633967,2025-12-02 10:57:13.967,68:9E:19:03:95:84,-77,127,0.6885899598860826,8.901144329544714,1.387666196920591,1764640633967,calculated
1764640633977,2025-12-02 10:57:13.977,AC:23:3F:26:3E:F1,-82,127,0.6845378397012022,8.79161865635093,1.3890341424989212,1764640633977,calculated
1764640633996,2025-12-02 10:57:13.996,68:9E:19:03:95:F1,-74,127,0.6845378397012022,8.79161865635093,1.3890341424989212,1764640633977,cached
1764640634077,2025-12-02 10:57:14.077,68:9E:19:03:95:84,-79,127,0.6845378397012022,8.79161865635093,1.3890341424989212,1764640633977,cached
1764640634185,2025-12-02 10:57:14.185,68:9E:19:03:95:F1,-79,127,0.6633636549199681,8.755378609076484,1.3890341424989212,1764640634185,calculated
1764640634248,2025-12-02 10:57:14.248,AC:23:3F:26:3E:EF,-72,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,calculated
1764640634290,2025-12-02 10:57:14.290,68:9E:19:03:95:84,-78,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634302,2025-12-02 10:57:14.302,68:9E:19:03:95:F1,-72,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634345,2025-12-02 10:57:14.345,AC:23:3F:26:3E:F2,-54,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634351,2025-12-02 10:57:14.351,AC:23:3F:26:3E:F1,-73,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634428,2025-12-02 10:57:14.428,68:9E:19:03:95:84,-79,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634432,2025-12-02 10:57:14.432,68:9E:19:03:95:F1,-75,127,0.6409413160380271,8.6368334105332,1.39401493365432,1764640634432,calculated
1764640634532,2025-12-02 10:57:14.532,AC:23:3F:26:3E:EF,-56,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,calculated
1764640634539,2025-12-02 10:57:14.539,68:9E:19:03:95:F1,-76,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634582,2025-12-02 10:57:14.582,AC:23:3F:26:3E:EF,-54,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634587,2025-12-02 10:57:14.587,AC:23:3F:26:3E:F2,-59,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634616,2025-12-02 10:57:14.616,68:9E:19:03:95:F1,-85,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634680,2025-12-02 10:57:14.680,AC:23:3F:26:3E:F1,-78,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634710,2025-12-02 10:57:14.710,AC:23:3F:26:3E:F1,-78,127,0.6179222461573691,8.584677966093235,1.39979994985659,1764640634710,calculated
1764640634731,2025-12-02 10:57:14.731,68:9E:19:03:95:84,-88,127,0.6179222461573691,8.584677966093235,1.39979994985659,1764640634710,cached
1764640634736,2025-12-02 10:57:14.736,68:9E:19:03:95:F1,-84,127,0.6179222461573691,8.584677966093235,1.39979994985659,1764640634710,cached
1764640634917,2025-12-02 10:57:14.917,68:9E:19:03:95:84,-78,127,0.6179222461573691,8.554785831881127,1.396662916662307,1764640634917,calculated
1764640634946,2025-12-02 10:57:14.946,68:9E:19:03:95:F1,-83,127,0.6179222461573691,8.554785831881127,1.396662916662307,1764640634917,cached
1764640634948,2025-12-02 10:57:14.948,AC:23:3F:26:3E:EF,-56,127,0.6179222461573691,8.554785831881127,1.396662916662307,1764640634917,cached
1764640635036,2025-12-02 10:57:15.036,68:9E:19:03:95:F1,-90,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,calculated
1764640635056,2025-12-02 10:57:15.056,AC:23:3F:26:3E:F2,-53,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635099,2025-12-02 10:57:15.099,AC:23:3F:26:3E:F1,-87,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635135,2025-12-02 10:57:15.135,68:9E:19:03:95:84,-85,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635138,2025-12-02 10:57:15.138,AC:23:3F:26:3E:F2,-51,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635185,2025-12-02 10:57:15.185,68:9E:19:03:95:F1,-81,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635218,2025-12-02 10:57:15.218,68:9E:19:03:95:84,-81,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635246,2025-12-02 10:57:15.246,68:9E:19:03:95:F1,-70,127,0.6367403654516427,8.434059117414177,1.3991736386389015,1764640635246,calculated
1764640635290,2025-12-02 10:57:15.290,AC:23:3F:26:3E:EF,-54,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,calculated
1764640635293,2025-12-02 10:57:15.293,AC:23:3F:26:3E:F2,-61,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635338,2025-12-02 10:57:15.338,68:9E:19:03:95:84,-84,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635379,2025-12-02 10:57:15.379,68:9E:19:03:95:F1,-75,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635391,2025-12-02 10:57:15.391,AC:23:3F:26:3E:F1,-78,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635430,2025-12-02 10:57:15.430,AC:23:3F:26:3E:F1,-78,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635470,2025-12-02 10:57:15.470,68:9E:19:03:95:F1,-72,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635484,2025-12-02 10:57:15.484,AC:23:3F:26:3E:F1,-92,127,0.652048401425473,8.331604268493553,1.3967154051992379,1764640635290,cached
1764640635547,2025-12-02 10:57:15.547,68:9E:19:03:95:84,-87,127,0.7081423923897929,8.21241502954583,1.3919432798032678,1764640635547,calculated
1764640635597,2025-12-02 10:57:15.597,68:9E:19:03:95:F1,-78,127,0.7081423923897929,8.21241502954583,1.3919432798032678,1764640635547,cached
1764640635664,2025-12-02 10:57:15.664,AC:23:3F:26:3E:EF,-63,127,0.7081423923897929,8.21241502954583,1.3919432798032678,1764640635547,cached
1764640635674,2025-12-02 10:57:15.674,68:9E:19:03:95:84,-82,127,0.7081423923897929,8.21241502954583,1.3919432798032678,1764640635547,cached
1764640635682,2025-12-02 10:57:15.682,68:9E:19:03:95:F1,-77,127,0.7081423923897929,8.21241502954583,1.3919432798032678,1764640635547,cached
1764640635761,2025-12-02 10:57:15.761,AC:23:3F:26:3E:F2,-54,127,0.7081423923897929,8.20211834483889,1.3919432798032678,1764640635761,calculated
1764640635776,2025-12-02 10:57:15.776,68:9E:19:03:95:84,-84,127,0.7081423923897929,8.20211834483889,1.3919432798032678,1764640635761,cached
1764640635819,2025-12-02 10:57:15.819,68:9E:19:03:95:F1,-78,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,calculated
1764640635823,2025-12-02 10:57:15.823,AC:23:3F:26:3E:F1,-80,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640635842,2025-12-02 10:57:15.842,AC:23:3F:26:3E:F2,-53,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640635868,2025-12-02 10:57:15.868,68:9E:19:03:95:84,-84,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640635881,2025-12-02 10:57:15.881,68:9E:19:03:95:F1,-70,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640635989,2025-12-02 10:57:15.989,68:9E:19:03:95:84,-87,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640636001,2025-12-02 10:57:16.001,68:9E:19:03:95:F1,-81,127,0.7119321409129622,8.15000432201232,1.3897928544158207,1764640635819,cached
1764640636015,2025-12-02 10:57:16.015,AC:23:3F:26:3E:F2,-55,127,0.7186726568711188,8.142878048557916,1.3848094558657422,1764640636015,calculated
1764640636075,2025-12-02 10:57:16.075,68:9E:19:03:95:84,-82,127,0.7186726568711188,8.130073942729776,1.3841736506977156,1764640636075,calculated
1764640636110,2025-12-02 10:57:16.110,68:9E:19:03:95:F1,-75,127,0.7186726568711188,8.130073942729776,1.3841736506977156,1764640636075,cached
1764640636182,2025-12-02 10:57:16.182,68:9E:19:03:95:84,-88,127,0.7186726568711188,8.130073942729776,1.3841736506977156,1764640636075,cached
1764640636194,2025-12-02 10:57:16.194,68:9E:19:03:95:F1,-75,127,0.7186726568711188,8.130073942729776,1.3841736506977156,1764640636075,cached
1764640636289,2025-12-02 10:57:16.289,68:9E:19:03:95:84,-80,127,0.7217029234087563,8.064819622337675,1.3778083326224457,1764640636289,calculated
1764640636331,2025-12-02 10:57:16.331,68:9E:19:03:95:F1,-80,127,0.7217029234087563,8.064819622337675,1.3778083326224457,1764640636289,cached
1764640636358,2025-12-02 10:57:16.358,AC:23:3F:26:3E:EF,-63,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,calculated
1764640636502,2025-12-02 10:57:16.502,68:9E:19:03:95:84,-80,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,cached
1764640636517,2025-12-02 10:57:16.517,AC:23:3F:26:3E:EF,-71,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,cached
1764640636528,2025-12-02 10:57:16.528,AC:23:3F:26:3E:F1,-84,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,cached
1764640636532,2025-12-02 10:57:16.532,68:9E:19:03:95:F1,-78,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,cached
1764640636594,2025-12-02 10:57:16.594,68:9E:19:03:95:84,-85,127,0.7186726568711188,7.964514932697399,1.3778083326224457,1764640636594,calculated
1764640636650,2025-12-02 10:57:16.650,68:9E:19:03:95:F1,-81,127,0.7030529901606868,7.846751134817561,1.3840990190150306,1764640636650,calculated
1764640636654,2025-12-02 10:57:16.654,AC:23:3F:26:3E:EF,-60,127,0.7030529901606868,7.846751134817561,1.3840990190150306,1764640636650,cached
1764640636696,2025-12-02 10:57:16.696,AC:23:3F:26:3E:F2,-52,127,0.7030529901606868,7.846751134817561,1.3840990190150306,1764640636650,cached
1764640636710,2025-12-02 10:57:16.710,AC:23:3F:26:3E:EF,-58,127,0.7030529901606868,7.846751134817561,1.3840990190150306,1764640636650,cached
1764640636715,2025-12-02 10:57:16.715,68:9E:19:03:95:84,-80,127,0.7030529901606868,7.846751134817561,1.3840990190150306,1764640636650,cached
1764640636824,2025-12-02 10:57:16.824,AC:23:3F:26:3E:F1,-90,127,0.6630008363174817,7.831398881077835,1.3894210212349414,1764640636824,calculated
1764640636914,2025-12-02 10:57:16.914,AC:23:3F:26:3E:F2,-65,127,0.6418039896217247,7.731831986538391,1.3943318905552795,1764640636914,calculated
1764640636967,2025-12-02 10:57:16.967,68:9E:19:03:95:84,-83,127,0.6418039896217247,7.731831986538391,1.3943318905552795,1764640636914,cached
1764640637011,2025-12-02 10:57:17.011,68:9E:19:03:95:F1,-77,127,0.6418039896217247,7.731831986538391,1.3943318905552795,1764640636914,cached
